season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2009,13,WAS,REG,NO,30,42,367,3,1,0,0,0,0,304,159,19,22.5063444117312,7.59476146527699,0,25,88,0,0,0,5,-3.26614994253156,0,30,42,367,3,1,1,304,159,19,18.4179625855521,0,0,55,9,9,0,0,1,1,11,5,1,14,10,0,2,0,23,0,0,0,0,0,2,15,7,1,0,8,177,3,4,1,0,32,0.75,0,2,1,0,0,0,0,1,0,0,0,0,32;28;21,23,,81,23,0,3,3,0,0,1,0,0,0,0,0
2009,14,ARI,REG,SF,16,29,178,0,2,4,-18,2,1,304,76,6,-6.44559871590653,-3.68150369874362,0,18,85,1,2,2,5,-6.36786676314659,0,16,29,178,0,2,2,304,76,6,-10.1846961023402,0,0,42,17,17,0,0,0,1,6,4,2,10,9,0,1,0,0,2,2,0,0,0,11,78,5,2,-3,5,116,1,1,0,0,48,1,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,0,1,0,1,0,0,0,0,0,0
2009,14,ATL,REG,NO,23,34,303,1,1,1,0,0,0,256,203,12,8.98543493422909,-0.330610347516608,0,21,89,1,0,0,6,0.76482745911926,0,23,34,303,1,0,0,256,203,12,10.8472273124949,0,0,50,6,6,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,4,55,5,0,0,2,52,3,3,0,0,36,1,0,1,2,0,0,0,0,0,0,0,0,0,36;30;27,,,93,0,0,2,2,0,0,1,0,0,0,0,0
2009,14,BAL,REG,DET,15,23,240,1,0,0,0,0,0,190,110,10,10.2121405293616,4.17521453422049,0,40,308,5,0,0,14,16.0621890768816,0,15,23,240,1,1,1,190,110,10,6.97433269705257,0,0,43,14,14,0,0,0,1,9,4,2,34,8,0,0,0,0,0,0,0,0,0,5,50,3,2,31,2,33,2,2,0,0,38,1,0,1,1,0,0,0,0,0,0,0,0,0,38;25,,,63,0,0,6,6,0,0,1,0,0,0,0,0
2009,14,BUF,REG,KC,12,20,86,1,1,2,-13,1,1,76,68,4,-11.2260615233857,-1.31891816854477,0,35,200,0,0,0,8,4.3760249761981,0,12,20,86,1,1,1,76,68,4,-9.48175916938943,0,0,47,11,13,0,0,2,4,22,5,4,38,5,0,0,0,0,0,0,0,0,0,3,40,4,0,0,3,91,3,4,1,0,41,0.75,0,1,1,1,0,0,0,0,0,0,1,0,41;24;36,51,,101,51,0,1,1,0,0,1,0,0,0,0,0
2009,14,CAR,REG,NE,15,30,197,1,0,2,-18,0,0,292,83,8,-7.17205198437043,-11.6389387845993,0,24,126,0,0,0,6,-0.213071523699909,0,15,30,197,1,0,0,292,55,8,-4.78429586512104,0,0,26,36,36,0,0,2,0,0,3,1,0,1,0,0,0,0,0,0,2,2,0,9,92,4,0,0,5,96,1,2,1,0,36,0.5,0,0,1,0,0,0,0,0,0,0,1,0,36,53,,36,53,0,1,1,0,0,1,0,0,0,0,0
2009,14,CHI,REG,GB,23,36,209,2,2,3,-14,0,0,382,62,8,-5.33997878746595,5.56854673794338,0,17,59,0,0,0,5,-3.40781994507415,0,23,35,209,2,0,0,382,62,8,-4.41158942930633,0,0,43,9,9,0,0,2,2,11,5,0,0,2,0,0,0,0,1,1,2,2,0,13,109,5,2,-2,5,93,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0
2009,14,CIN,REG,MIN,16,28,103,1,0,1,-12,0,0,110,60,7,-2.40384462863844,-10.4220762296959,0,24,119,0,0,0,4,-1.2923580854258,0,16,28,103,1,1,1,110,60,7,-2.57665427672816,0,0,47,4,20,0,0,1,2,12,6,1,1,4,0,2,0,0,0,0,0,0,0,11,85,4,2,6,6,107,1,1,0,0,22,1,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,1,1,0,0,1,0,0,0,0,0
2009,14,CLE,REG,PIT,6,19,90,0,0,1,-6,0,0,162,73,3,-7.76684714570623,-25.3545736011706,0,37,171,1,0,0,8,3.5840390213998,0,6,19,90,0,0,0,162,73,3,-6.6456539763229,0,0,41,10,12,0,0,0,8,60,12,0,0,3,0,1,0,0,1,1,0,0,0,6,55,2,2,61,2,43,2,2,0,0,29,1,0,2,0,0,0,0,0,0,0,0,0,0,29;29,,,58,0,0,1,1,0,0,1,0,0,0,0,0
2009,14,DAL,REG,LAC,19,30,249,2,0,1,-10,0,0,241,92,12,9.74500501109089,-1.05690250794093,0,27,108,0,1,0,9,-0.845182488264982,0,19,30,249,2,0,0,241,92,12,11.4857148462887,0,0,44,0,16,0,0,0,1,4,4,1,0,5,0,0,0,0,1,1,0,0,0,6,68,4,0,0,4,93,1,2,1,0,31,0.5,0,0,1,0,0,0,0,0,0,1,0,0,31,42,,31,42,0,2,2,0,0,1,0,0,0,0,0
2009,14,DEN,REG,IND,29,41,277,2,1,3,-15,0,0,212,153,16,3.37487833370923,3.78066453991867,0,30,95,0,0,0,4,-11.3346459984458,0,29,41,277,2,0,0,212,146,16,7.52328601404096,0,0,31,13,13,0,0,0,0,0,3,3,25,10,0,0,0,0,0,0,0,0,0,7,65,6,3,3,2,42,1,2,1,0,28,0.5,0,1,0,0,0,0,0,0,0,1,0,0,28,42,,28,42,0,1,1,0,0,1,0,0,0,0,0
2009,14,DET,REG,BAL,16,34,135,0,2,1,-9,0,0,234,55,5,-11.4223967179423,-13.9159110459414,0,32,103,0,1,0,7,-7.59194093387372,0,16,34,135,0,0,0,234,55,5,-10.0643800984835,0,0,44,10,10,0,0,1,0,0,2,0,0,3,0,0,0,0,1,2,0,0,0,4,40,2,0,0,9,162,1,2,1,0,22,0.5,0,1,0,0,0,0,0,0,0,1,0,0,22,45,,22,45,0,0,0,0,0,,0,0,0,0,0
2009,14,GB,REG,CHI,16,24,180,0,0,2,-11,0,0,172,103,7,3.56093913173343,8.41247433175643,1,31,146,2,1,1,8,-3.11636182921939,0,16,24,180,0,1,1,172,103,7,3.59007771137419,1,0,42,7,7,0,0,0,3,14,3,2,40,6,0,0,0,0,1,1,0,0,0,4,30,3,3,18,2,35,2,3,1,0,33,0.666666666666667,0,1,1,0,0,0,0,0,0,1,0,0,33;26,42,,59,42,0,1,1,0,0,1,0,0,0,0,0
2009,14,HOU,REG,SEA,29,39,365,2,1,0,0,0,0,298,194,18,13.2438125748588,5.58418004940718,0,28,85,1,1,1,6,-12.4797534147545,0,29,39,365,2,0,0,298,194,18,13.2438125748588,0,0,40,17,17,0,0,1,3,27,6,1,70,5,1,0,0,0,0,0,0,0,0,4,35,3,5,56,1,33,2,4,1,1,31,0.5,0,1,1,0,0,0,0,0,0,1,0,0,29;31,48,26,60,48,26,4,4,0,0,1,0,0,0,0,0
2009,14,IND,REG,DEN,20,42,220,4,3,0,0,0,0,355,106,16,0.0936654320976231,-14.861772102969,0,28,92,0,0,0,4,-2.9586056128901,0,20,42,220,4,0,0,355,106,16,0.0936654320976231,0,0,49,18,18,0,0,0,3,15,3,1,13,3,0,0,0,0,0,0,0,0,0,4,20,2,2,19,2,37,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1,0,0,0,0,0
2009,14,JAX,REG,MIA,11,26,139,0,0,3,-17,0,0,224,58,3,-11.4075417771326,-17.7268708554598,0,25,95,1,0,0,5,-1.50097614541301,0,11,26,139,0,0,0,224,58,3,-7.66714984103763,0,0,62,0,2,0,0,4,2,12,3,1,6,4,0,1,0,0,1,1,2,2,0,2,10,5,2,19,3,56,1,1,0,0,25,1,0,1,0,0,0,0,0,0,0,0,0,0,25,,,25,0,0,1,1,0,0,1,0,0,0,0,0
2009,14,KC,REG,BUF,26,43,224,0,4,4,-22,1,0,337,100,10,-18.2885487853052,2.01583232730627,0,26,152,1,0,0,6,2.2993822209537,0,26,40,224,0,0,0,337,100,10,-8.65547524460976,0,0,38,15,15,0,0,2,2,13,5,1,0,4,0,0,0,0,2,2,2,2,0,5,43,6,0,0,5,87,1,1,0,0,21,1,0,1,0,0,0,0,0,0,0,0,0,0,21,,,21,0,0,1,1,0,0,1,0,0,0,0,0
2009,14,LA,REG,TEN,27,43,157,1,5,1,-5,0,0,260,61,9,-24.5819037160254,-2.40774875463442,0,21,88,0,0,0,6,-1.15591334918281,0,27,43,157,1,1,0,260,61,9,-22.9180050172727,0,0,37,14,14,0,0,0,0,0,2,0,0,2,0,0,0,0,2,2,1,1,0,10,82,2,1,6,9,217,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0
2009,14,LAC,REG,DAL,21,32,272,1,1,1,-4,0,0,359,108,15,12.8974061218799,8.68220329284668,0,31,73,1,0,0,5,-3.64158050450183,0,21,32,272,1,0,0,359,108,15,13.9035453632135,0,0,43,0,10,0,0,1,1,10,1,0,0,7,0,0,0,0,0,0,0,0,0,5,24,6,2,18,2,42,2,2,0,0,34,1,0,1,1,0,0,0,0,0,0,0,0,0,29;34,,,63,0,0,2,2,0,0,1,0,0,0,0,0
2009,14,LV,REG,WAS,20,34,227,0,1,8,-65,1,0,324,103,11,-12.5401903030849,-1.88527072177214,0,24,65,1,2,0,4,-5.36728671134915,0,20,34,227,0,0,0,324,103,11,0.966045701558212,0,0,39,5,7,0,0,0,3,27,8,0,0,7,0,0,0,0,2,3,1,1,0,14,118,6,4,47,5,109,2,3,1,0,54,0.666666666666667,0,0,1,0,1,0,0,0,0,0,0,1,34;54,66,,88,66,0,1,1,0,0,1,0,0,0,0,0
2009,14,MIA,REG,JAX,21,29,220,0,1,2,-12,0,0,291,68,15,5.83516524196602,8.9936790721757,0,40,146,2,3,2,8,-5.2993441629405,0,21,29,220,0,1,0,291,68,15,8.31482392735779,0,0,46,0,0,0,0,1,3,17,5,0,0,5,0,1,0,0,1,1,0,0,0,4,27,3,4,26,3,66,0,1,1,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,,38,,0,38,0,2,2,0,0,1,0,0,0,0,0
2009,14,MIN,REG,CIN,17,30,192,1,1,2,-12,0,0,207,127,10,2.96736768293784,-7.49462157487869,0,37,142,2,0,0,10,1.03766120783985,0,17,30,192,1,0,0,207,127,10,6.20511206163174,0,0,38,6,8,0,0,1,1,12,5,0,0,4,0,1,0,0,1,1,1,1,0,9,69,1,5,60,2,54,3,3,0,0,44,1,0,1,0,2,0,0,0,0,0,0,0,0,41;23;44,,,108,0,0,3,3,0,0,1,0,0,0,0,0
2009,14,NE,REG,CAR,19,32,192,1,1,0,0,0,0,190,93,10,1.32497547957906,-7.23216636106372,0,40,185,1,1,1,11,-7.16542796461727,0,19,32,192,1,1,1,190,93,10,-3.36466972569609,0,0,15,30,30,0,0,0,2,18,3,0,0,5,0,0,0,0,0,0,0,0,0,4,25,4,5,47,3,51,2,2,0,0,48,1,0,0,0,2,0,0,0,0,0,0,0,0,48;47,,,95,0,0,2,2,0,0,1,0,0,0,0,0
2009,14,NO,REG,ATL,31,41,296,3,0,0,0,0,0,224,156,17,15.383825249963,9.51431013643742,0,26,95,0,1,0,4,0.457413155992981,0,31,40,296,3,0,0,224,156,17,16.9527865627827,0,0,41,2,2,0,0,0,1,0,1,1,11,2,0,0,0,0,1,1,0,0,0,6,59,2,1,23,2,39,2,2,0,0,38,1,0,0,2,0,0,0,0,0,0,0,0,0,33;38,,,71,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2009,14,NYG,REG,PHI,27,38,391,3,0,3,-12,1,1,285,258,14,19.1807434495881,11.4563419238517,0,31,133,2,2,2,11,-8.57390331392526,0,27,38,391,3,0,0,285,258,14,25.2653194190811,0,0,25,21,21,0,0,1,1,10,2,1,5,5,0,0,0,0,1,1,0,0,0,7,54,5,2,19,8,172,1,1,0,0,26,1,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,5,5,0,0,1,0,0,0,0,0
2009,14,NYJ,REG,TB,13,24,138,0,0,1,-3,0,0,207,60,7,1.74798699355695,-0.785549697668655,0,42,175,2,1,1,7,-4.17466980682321,0,13,23,138,0,0,0,207,60,7,3.29332265238289,0,0,34,8,12,0,0,0,3,12,4,3,64,6,0,1,0,0,1,1,0,0,0,6,63,3,5,57,1,16,4,5,1,0,49,0.8,0,1,0,3,0,0,0,0,0,1,0,0,40;24;49;49,49,,162,49,0,2,2,0,0,1,0,0,0,0,0
2009,14,PHI,REG,NYG,18,28,307,2,1,1,-10,1,0,323,117,13,13.5613769046157,5.04425050956862,1,24,77,2,0,0,6,-0.230288170510903,0,18,28,307,2,0,0,323,117,13,14.2765691374788,1,1,37,30,30,0,0,4,3,12,8,0,0,4,0,0,0,0,0,0,4,4,1,6,45,4,2,83,6,140,1,1,0,0,20,1,0,1,0,0,0,0,0,0,0,0,0,0,20,,,20,0,0,4,5,0,1,0.8,0,0,0,0,0
2009,14,PIT,REG,CLE,18,32,201,0,0,8,-60,0,0,245,95,9,-11.3569764000853,-7.81999249011278,0,22,75,0,0,0,5,-0.6509096409427,0,18,32,201,0,0,0,245,95,9,1.52510969973862,0,0,40,7,7,0,0,0,1,6,1,0,0,1,0,0,0,0,0,0,0,0,0,4,40,4,2,6,4,44,2,2,0,0,42,1,0,1,0,1,0,0,0,0,0,0,0,0,27;42,,,69,0,0,0,0,0,0,,0,0,0,0,0
2009,14,SEA,REG,HOU,24,36,247,1,1,3,-27,1,0,169,132,8,-17.3368077142513,2.75262968880789,0,24,62,0,3,0,5,-17.1137373326928,0,24,35,247,1,0,0,169,132,8,-8.70230660348898,0,0,44,13,19,0,0,0,0,0,2,1,4,3,0,0,0,0,4,7,1,1,0,7,63,3,2,0,5,126,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0
2009,14,SF,REG,ARI,19,35,144,2,2,1,-6,0,0,246,78,7,-11.8579747891295,-9.65095903192248,0,36,189,1,0,0,9,3.41196466761176,0,19,35,144,2,0,0,246,78,7,-10.5391959756621,0,0,40,6,6,0,0,7,4,18,5,2,4,7,0,2,0,0,0,0,5,5,0,7,55,2,3,9,3,33,1,2,1,0,37,0.5,0,0,1,0,0,0,0,0,0,0,1,0,37,53,,37,53,0,3,3,0,0,1,0,0,0,0,0
2009,14,TB,REG,NYJ,14,33,93,0,3,3,-12,0,0,269,30,3,-28.3749760217427,-20.763714518398,0,20,43,0,1,0,3,-5.60053583187982,0,14,32,93,0,0,0,269,30,3,-28.1110002097951,0,0,51,10,10,0,0,1,1,3,3,0,0,2,0,0,0,0,1,2,1,1,0,6,34,2,2,21,7,130,1,1,0,0,43,1,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,0,0,0,0,,0,0,0,0,0
2009,14,TEN,REG,LA,17,27,286,2,0,0,0,0,0,214,157,11,14.163987164613,3.37533251597331,0,30,160,2,0,0,8,2.4104911395356,0,17,26,286,2,0,0,214,157,11,15.4670235711011,0,0,39,20,20,0,0,1,1,5,4,5,107,10,1,1,0,0,0,0,0,0,0,4,40,3,4,25,2,49,4,4,0,0,50,1,0,1,2,0,1,0,0,0,0,0,0,0,27;34;36;50,,,147,0,0,5,5,0,0,1,0,0,0,0,0
2009,14,WAS,REG,LV,16,28,222,2,0,3,-27,0,0,215,120,11,4.17635727007465,-0.572958257463243,0,27,100,2,0,0,7,2.41289274606556,0,16,27,222,2,0,0,215,120,11,10.8065938943491,0,0,54,4,8,0,0,3,8,65,9,1,-1,5,0,1,0,64,0,0,0,0,0,7,45,2,2,0,3,71,2,2,0,0,46,1,0,0,0,2,0,0,0,0,0,0,0,0,46;41,,,87,0,0,4,4,0,0,1,0,0,0,0,0
2009,15,ARI,REG,DET,23,37,233,2,1,2,-10,1,1,274,128,13,-5.71317083616474,-3.87041093529881,0,26,117,2,0,0,6,-1.95335996543872,0,23,37,233,2,0,0,274,128,13,-1.03590968172648,0,0,46,1,15,0,0,0,2,15,4,2,21,6,0,1,0,0,0,0,1,1,0,8,65,4,4,5,4,93,1,1,0,0,48,1,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,4,4,0,0,1,0,0,0,0,0
2009,15,ATL,REG,NYJ,16,34,152,1,0,0,0,0,0,253,68,8,3.22509858211777,-12.6437744673561,0,28,86,0,0,0,3,-6.4094404928037,0,16,34,152,1,0,0,253,68,8,3.22509858211777,0,0,36,23,23,0,0,0,2,11,3,3,2,5,0,0,0,7,0,0,0,0,0,4,25,2,1,8,2,26,1,2,1,0,24,0.5,0,1,0,0,0,0,0,0,0,1,0,0,24,48,,24,48,0,1,1,0,0,1,0,0,0,0,0
2009,15,BAL,REG,CHI,23,33,244,4,1,2,-22,1,0,330,76,13,4.79017326925015,13.5829983787103,0,31,124,0,0,0,5,-3.94944602103176,0,23,33,244,4,0,0,330,76,13,8.2804470866925,0,0,39,14,14,0,0,3,2,4,3,4,2,7,0,0,0,0,1,1,2,2,0,4,26,3,4,31,2,57,1,2,1,0,40,0.5,0,0,0,1,0,0,0,0,1,0,0,0,40,30,,40,30,0,4,4,0,0,1,0,0,0,0,0
2009,15,BUF,REG,NE,18,27,177,1,1,6,-41,0,0,168,103,9,-6.41080217271432,0.750241566587379,0,23,105,0,0,0,6,1.26759892096743,0,18,27,177,1,1,0,168,103,9,-0.0805847318688713,0,0,16,29,29,0,0,0,0,0,5,1,0,5,0,2,0,0,2,2,0,0,0,11,124,5,3,20,4,108,1,2,1,0,25,0.5,0,1,0,0,0,0,0,0,0,0,1,0,25,56,,25,56,0,1,1,0,0,1,0,0,0,0,0
2009,15,CAR,REG,MIN,21,33,299,3,0,2,-26,1,0,339,140,15,13.0759826490395,4.30633403135068,0,40,124,1,1,0,8,-6.03639685967937,0,21,33,299,3,1,0,339,140,15,16.9178597409483,0,0,34,3,13,0,0,1,4,28,10,1,0,4,0,0,0,0,2,3,1,1,0,6,49,2,3,8,2,38,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,3,0,1,0.666666666666667,0,0,0,0,0
2009,15,CHI,REG,BAL,12,32,102,0,4,2,-4,0,0,218,55,5,-25.935912547051,-26.7743526957929,0,30,122,0,2,1,8,0.663164900557604,0,12,32,102,0,0,0,218,55,5,-23.5558887099614,0,1,46,15,15,0,0,1,2,22,2,1,20,2,0,0,0,0,1,1,0,0,0,1,9,2,4,76,6,127,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0
2009,15,CIN,REG,LAC,27,40,314,2,1,2,-21,1,0,333,71,14,8.65199689454835,8.24720851472906,0,21,114,0,0,0,5,1.44926088668592,1,27,38,314,2,1,0,333,71,14,13.8997029678847,0,0,39,11,11,0,0,0,2,12,3,2,7,6,0,0,0,0,2,2,0,0,0,9,55,3,1,7,6,116,3,3,0,0,34,1,0,2,1,0,0,0,0,0,0,0,0,0,26;25;34,,,85,0,0,1,1,0,0,1,0,0,0,0,0
2009,15,CLE,REG,KC,10,18,66,0,2,0,0,0,0,187,33,5,-5.13225344811808,-0.547428604434521,0,49,351,3,0,0,16,12.9533590774103,0,10,17,66,0,0,0,187,33,5,-4.61447760845776,0,2,52,6,6,0,0,2,1,8,4,0,0,4,0,0,0,0,0,1,1,1,0,3,20,2,5,40,7,278,2,3,1,0,47,0.666666666666667,0,0,1,1,0,0,0,0,0,0,1,0,47;30,52,,77,52,0,5,5,0,0,1,0,0,0,0,0
2009,15,DAL,REG,NO,22,34,312,1,0,3,-18,0,0,253,175,13,13.5212969531422,0.192984938621521,0,36,145,2,0,0,10,2.93182824635177,0,22,34,312,1,0,0,253,175,13,18.0571431534481,0,0,42,6,6,0,0,2,4,27,5,1,0,6,0,0,0,0,0,0,2,2,0,6,49,5,2,35,3,90,1,2,1,0,44,0.5,0,0,0,1,0,0,0,1,0,0,0,0,44,24,,44,24,0,3,3,0,0,1,0,0,0,0,0
2009,15,DEN,REG,LV,19,34,278,1,0,3,-21,1,0,282,118,12,5.31728748388164,-5.31358490971958,0,28,80,0,0,0,5,-7.20266631536135,0,19,34,278,1,0,0,282,118,12,7.83708239543525,0,0,43,9,11,0,0,2,1,13,7,1,11,8,0,0,0,0,1,1,1,1,0,7,72,5,4,45,1,23,4,4,0,0,51,1,0,2,0,1,1,0,0,0,0,0,0,0,23;43;51;21,,,138,0,0,1,1,0,0,1,0,0,0,0,0
2009,15,DET,REG,ARI,16,31,136,0,2,2,-15,0,0,207,85,6,-12.6852800250922,-12.4802645047506,0,27,161,2,0,0,6,-3.32371940428186,0,16,31,136,0,0,0,207,85,6,-10.5081732925897,0,0,38,1,29,0,0,1,2,10,3,1,100,4,1,2,0,0,1,1,2,2,0,7,45,5,5,34,6,154,1,2,1,0,37,0.5,0,0,1,0,0,0,0,0,0,0,1,0,37,54,,37,54,0,3,3,0,0,1,0,0,0,0,0
2009,15,GB,REG,PIT,26,48,383,3,0,1,-7,0,0,516,166,15,18.2382217394626,-4.24697355677684,1,12,60,2,0,0,3,2.71072783791433,0,26,48,383,3,0,0,516,166,15,19.8092760225264,1,0,39,11,23,0,0,0,5,31,6,0,0,4,0,0,0,0,0,0,0,0,0,7,53,3,2,25,5,91,0,1,1,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,,34,,0,34,0,4,4,0,0,1,0,0,0,0,0
2009,15,HOU,REG,LA,28,40,367,1,0,0,0,0,0,368,96,15,16.1616936809428,11.7360935823337,0,24,52,0,1,1,6,-6.87192421441432,0,28,37,367,1,1,1,368,96,15,13.5214612781697,0,0,46,7,7,0,0,0,3,24,6,1,3,3,0,0,0,0,0,0,1,1,0,4,30,4,0,0,3,62,3,4,1,0,28,0.75,0,3,0,0,0,0,0,0,0,0,1,0,27;25;28,52,,80,52,0,1,1,0,0,1,0,0,0,0,0
2009,15,IND,REG,JAX,23,30,308,4,1,0,0,0,0,290,100,16,23.8317893668427,13.7037466963132,0,23,61,0,0,0,2,-4.37395504623419,0,23,30,308,4,0,0,290,100,16,23.8317893668427,0,1,61,0,4,0,0,1,2,17,7,1,8,4,0,0,0,20,0,0,0,0,0,5,40,0,2,8,4,147,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1,0,0,0,0,0
2009,15,JAX,REG,IND,23,40,223,3,1,2,-17,1,0,381,37,16,9.18249330464507,-0.723408609628677,0,34,139,1,0,0,9,3.72946367616532,0,23,40,223,3,0,0,381,37,16,13.2416002032175,0,0,42,0,8,0,0,0,0,0,0,1,10,5,0,0,0,0,1,1,0,0,0,4,22,5,2,17,5,157,1,2,1,0,50,0.5,0,0,0,0,1,0,0,0,0,0,1,0,50,57,,50,57,0,4,4,0,0,1,0,0,0,0,0
2009,15,KC,REG,CLE,22,40,331,2,0,1,-8,0,0,452,65,14,5.51091123834962,2.45030600773661,0,30,168,1,1,1,8,0.534359392215265,0,22,38,331,2,0,0,452,65,14,7.46945278788811,0,0,62,1,3,0,0,0,0,0,2,2,31,4,0,0,0,0,0,0,1,1,1,3,34,6,0,0,8,147,2,2,0,0,30,1,0,1,1,0,0,0,0,0,0,0,0,0,30;27,,,57,0,0,4,4,0,0,1,0,0,0,0,0
2009,15,LA,REG,HOU,18,27,173,1,1,3,-24,0,0,180,113,8,0.0262958368141177,2.58677215487869,0,26,88,0,2,1,9,-10.7498933358875,0,18,27,173,1,0,0,180,113,8,4.13762418917324,0,0,51,1,1,0,0,1,0,0,3,0,0,2,0,0,0,0,1,3,2,2,0,3,15,3,2,12,5,159,2,2,0,0,52,1,0,0,1,0,1,0,0,0,0,0,0,0,33;52,,,85,0,0,1,1,0,0,1,0,0,0,0,0
2009,15,LAC,REG,CIN,24,38,308,3,2,2,-12,0,0,434,133,16,9.39402626283377,7.25155362061092,0,20,70,0,0,0,3,-3.50587681110483,0,24,36,308,3,0,0,434,133,16,12.879599179464,0,0,39,19,19,0,0,2,2,21,1,1,4,4,0,0,0,0,0,0,0,0,0,4,30,3,3,5,4,92,2,2,0,0,52,1,0,0,1,0,1,0,0,0,0,0,0,0,33;52,,,85,0,0,3,3,0,0,1,1,1,0,0,52
2009,15,LV,REG,DEN,14,29,115,1,1,1,-13,1,0,218,43,7,-3.4604241984979,-6.78539765732629,0,34,241,1,1,1,11,0.0203796990244882,0,14,28,115,1,0,0,218,43,7,-0.326081193246759,0,0,52,2,6,0,0,1,3,21,4,0,0,4,0,0,0,0,1,1,0,0,0,9,62,6,4,48,2,41,2,2,0,0,54,1,0,1,0,0,1,0,0,0,0,0,0,0,54;28,,,82,0,0,2,2,0,0,1,0,0,0,0,0
2009,15,MIA,REG,TEN,29,46,349,1,3,1,-2,0,0,441,130,14,3.95929393924692,4.7384148058684,0,30,121,1,1,1,8,-1.03913501729596,1,29,46,349,1,0,0,441,130,14,5.32730952238583,0,0,45,8,8,0,0,2,2,0,2,1,26,2,0,1,0,0,1,1,1,1,0,8,60,5,2,4,6,104,3,3,0,0,45,1,0,2,0,1,0,0,0,0,0,0,0,0,23;28;45,,,96,0,0,1,1,0,0,1,0,0,0,0,0
2009,15,MIN,REG,CAR,17,27,224,0,1,4,-28,0,0,198,140,8,-5.97546948155787,1.04445241964781,0,14,41,1,0,0,2,-2.83788356103469,0,17,27,224,0,1,1,198,140,8,-3.59288666060593,0,0,54,8,10,0,0,2,2,26,3,0,0,3,0,0,0,0,0,0,0,0,0,5,45,2,4,58,4,52,0,1,1,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,,39,,0,39,0,1,1,0,0,1,0,0,0,0,0
2009,15,NE,REG,BUF,11,23,115,1,1,0,0,0,0,273,60,7,-4.71975604737258,-9.61772993854855,0,34,109,1,0,0,9,2.57938981737243,0,11,23,115,1,0,0,273,60,7,-4.71975604737258,0,0,29,25,25,0,0,1,6,41,6,1,0,3,0,0,0,0,0,0,0,0,0,6,52,2,2,17,3,45,1,1,0,0,30,1,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,2,2,0,0,1,0,0,0,0,0
